time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
2.74531,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,-0.00153398,0,-0.00306796,-0.00153398,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.50655,-0.08829,9.57113,4.68439e-05,-0.000456989,-0.000421839,2.42728,-2.75548,-19.8491,-0.0472076,-0.260391,0.140849,-1.85363,0.00327871,-15.0152,-0.0497232,-0.15983,0.118182,-0.209203,0.652931,0.346502,3.94998,-0.205665,0.527904,0.297047,4,-0.166728,0.672242,0.333758,3.27801,-0.128181,0.663116,0.295854,4,-0.147593,0.56018,0.352883,3.61309,-0.228276,0.623619,0.266927,4,-0.130215,0.592475,0.337402,4.1057,-0.127027,0.626587,0.290676,4,-0.203818,0.500108,-0.00645593,5.55256,-0.275125,0.625809,-0.00853882,4,-0.124186,0.557761,-0.0115688,4.23335,-0.204134,0.673126,-0.0130924,4,-0.110738,0.534271,0.246366,13.2298,-0.0914301,0.534164,0.218269,4,-0.203624,0.710478,0.240476,3.61513,-0.179337,0.716281,0.185428,4,
2.75232,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.500078,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00460194,-0.388097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48105,-0.0703377,9.56357,0.00011711,0.000316371,0.000421839,2.39392,-2.76536,-19.7879,-0.0475249,-0.257432,0.141067,-1.87076,-0.0196108,-14.9423,-0.0507655,-0.157463,0.117698,-0.209264,0.652999,0.346457,3.94997,-0.2057,0.527882,0.297082,4,-0.166671,0.672286,0.333721,3.27801,-0.128186,0.663104,0.295812,4,-0.147582,0.560187,0.352876,3.61309,-0.228221,0.62358,0.266908,4,-0.130212,0.592497,0.337421,4.10567,-0.127006,0.626599,0.290658,4,-0.203853,0.500115,-0.00645386,5.55253,-0.275122,0.625805,-0.00855139,4,-0.124146,0.557698,-0.011618,4.47125,-0.204135,0.673124,-0.0130875,4,-0.110741,0.534266,0.24636,13.2299,-0.0913858,0.534201,0.218262,4,-0.203699,0.710589,0.240351,3.61535,-0.179361,0.716274,0.185399,4,
2.75934,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44887,-0.103986,9.52992,-0.000187375,0.000175769,0.00021092,2.40728,-2.75234,-19.8611,-0.0471233,-0.259557,0.140905,-1.86657,0.00601353,-15.0957,-0.0493801,-0.160027,0.118016,-0.209073,0.652903,0.346515,4,-0.205688,0.527894,0.297071,13.0765,-0.166734,0.672253,0.333726,4,-0.128182,0.663082,0.29579,4.15463,-0.147551,0.560179,0.352881,4,-0.228249,0.623569,0.266932,7.30868,-0.130233,0.592517,0.337457,4,-0.127008,0.626595,0.290675,5.36218,-0.203864,0.500121,-0.00646326,4,-0.275101,0.625815,-0.00853516,3.68648,-0.124122,0.557686,-0.0116257,4,-0.204117,0.673121,-0.0130885,3.71471,-0.11074,0.534269,0.246355,4,-0.0914152,0.534211,0.218279,22.5851,-0.203684,0.710569,0.240365,4,-0.179339,0.716295,0.185439,7.664,
2.76632,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47506,-0.0620973,9.57937,0.000140532,-7.03007e-05,0.000140619,2.44895,-2.75553,-19.7894,-0.0471468,-0.263018,0.13942,-1.8391,0.00783412,-15.1219,-0.048569,-0.164239,0.117933,-0.209077,0.653002,0.346546,3.94988,-0.205696,0.527892,0.297083,4,-0.166657,0.6723,0.333744,3.278,-0.128266,0.663131,0.295882,4,-0.147602,0.560177,0.352889,3.61311,-0.228302,0.623604,0.266959,4,-0.130238,0.592482,0.337421,4.10576,-0.126998,0.626618,0.290671,4,-0.203869,0.500118,-0.00648437,5.55258,-0.275056,0.625818,-0.00848877,4,-0.124154,0.557692,-0.0116208,4.47124,-0.204086,0.673107,-0.0130481,4,-0.110772,0.534243,0.246344,13.2302,-0.0913791,0.534205,0.218285,4,-0.203649,0.710555,0.240418,3.61525,-0.179351,0.716318,0.18549,4,
2.77336,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47359,-0.0816192,9.58829,0.000421612,-0.000140619,-3.51503e-05,2.456,-2.75254,-19.8307,-0.0476426,-0.26253,0.140029,-1.82615,-0.00357291,-15.1247,-0.0493505,-0.164015,0.118119,-0.209081,0.653014,0.346568,3.94983,-0.205659,0.527898,0.297057,4,-0.166662,0.672299,0.33377,3.27799,-0.128217,0.663122,0.295873,4,-0.147611,0.560165,0.352879,3.61311,-0.228255,0.623592,0.266962,4,-0.13011,0.592379,0.33729,4.10569,-0.126994,0.62662,0.290688,4,-0.203878,0.500119,-0.00648035,5.55254,-0.275027,0.625812,-0.00845801,4,-0.124159,0.557682,-0.0116309,4.47124,-0.204044,0.673114,-0.0130343,4,-0.110806,0.534227,0.246356,13.2305,-0.0914309,0.534187,0.218283,4,-0.203662,0.710557,0.24042,3.61527,-0.179339,0.716324,0.185528,4,
2.78032,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.303728,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.559903,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.50577,-0.0800496,9.56887,4.68439e-05,-0.00024607,-0.000105451,2.41683,-2.76969,-19.7631,-0.0483492,-0.258685,0.140479,-1.86735,-0.0129556,-15.0122,-0.0512063,-0.159764,0.117715,-0.209178,0.652943,0.346589,4,-0.205675,0.527898,0.29707,13.0767,-0.166715,0.672258,0.333808,4,-0.128186,0.663077,0.295803,4.15462,-0.147607,0.560175,0.352895,4,-0.228363,0.62361,0.267009,7.30783,-0.130184,0.592469,0.337374,4,-0.126975,0.626615,0.290692,5.36208,-0.203873,0.500094,-0.00648608,4,-0.275054,0.625802,-0.00846594,3.68644,-0.124126,0.55761,-0.0116814,4,-0.204096,0.673127,-0.0130479,3.71471,-0.110766,0.534247,0.246373,4,-0.0914417,0.534192,0.218297,22.5859,-0.203618,0.710481,0.240498,4,-0.179352,0.716327,0.185531,7.66344,
2.78739,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.559903,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46084,-0.0808344,9.55916,0.000210815,0.000597608,-0.000105451,2.4126,-2.75681,-19.7811,-0.0482377,-0.257419,0.140558,-1.86649,-0.0166972,-15.0475,-0.051347,-0.159515,0.117666,-0.209245,0.653004,0.346493,4,-0.205698,0.52789,0.297078,13.0764,-0.16668,0.672297,0.333745,4,-0.128247,0.663139,0.295921,4.15458,-0.147583,0.560178,0.35288,4,-0.22834,0.623625,0.26698,7.30809,-0.130261,0.592478,0.337362,4,-0.126956,0.626623,0.290702,5.36202,-0.203876,0.500092,-0.00651489,4,-0.275088,0.625806,-0.00849707,3.68646,-0.124151,0.5577,-0.0115845,4,-0.204112,0.67313,-0.0130437,3.7147,-0.110784,0.534224,0.24636,4,-0.0914277,0.53419,0.218298,22.5858,-0.203669,0.710562,0.240398,4,-0.17934,0.716293,0.185471,7.66381,
2.79427,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.45711,-0.100258,9.54121,-0.0005153,-3.51503e-05,0.000456989,2.43292,-2.76033,-19.833,-0.047867,-0.260748,0.139694,-1.84478,0.0119765,-15.1036,-0.0497562,-0.163336,0.117527,-0.209094,0.652999,0.346533,3.94991,-0.205685,0.527901,0.297069,4,-0.166675,0.672283,0.333739,3.278,-0.12818,0.663087,0.295834,4,-0.147591,0.560174,0.352889,3.6131,-0.228259,0.623602,0.266933,4,-0.130191,0.592394,0.3373,4.14684,-0.12701,0.62657,0.290692,4,-0.203851,0.500084,-0.0064552,5.55264,-0.275128,0.625806,-0.00851953,4,-0.124109,0.557676,-0.0115703,4.47122,-0.204145,0.673132,-0.01305,4,-0.110815,0.53421,0.246353,13.2307,-0.0914593,0.534167,0.218285,4,-0.203649,0.710536,0.240426,3.61524,-0.17934,0.716285,0.185423,4,
2.80122,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.559903,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48487,-0.0808344,9.55317,0,0,-3.51503e-05,2.46547,-2.75457,-19.7926,-0.0476384,-0.263876,0.139068,-1.82142,-0.00314092,-15.1189,-0.0488326,-0.166399,0.117723,-0.209066,0.653007,0.346523,4,-0.205691,0.527899,0.297071,13.0766,-0.166665,0.672285,0.333717,4,-0.128213,0.663132,0.295886,4.15457,-0.147594,0.560172,0.352892,4,-0.228386,0.623618,0.267003,7.30785,-0.130123,0.59241,0.337248,4,-0.126972,0.626615,0.290691,5.36207,-0.203873,0.500077,-0.00648645,4,-0.275113,0.625802,-0.00852673,3.68647,-0.124128,0.557679,-0.0116072,4,-0.204129,0.67314,-0.013048,3.71469,-0.110761,0.534234,0.246366,4,-0.0914087,0.5342,0.218291,22.5855,-0.203664,0.710554,0.240415,4,-0.17932,0.716279,0.185398,7.66429,
2.80823,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.559903,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47585,-0.0898596,9.58084,0.000163953,-3.51503e-05,-3.51503e-05,2.44154,-2.76073,-19.8457,-0.0478713,-0.262929,0.139904,-1.83949,0.00228022,-15.1095,-0.049992,-0.165077,0.117823,-0.209066,0.652992,0.346545,3.9499,-0.205703,0.527894,0.297072,4,-0.166656,0.672288,0.333735,3.278,-0.12819,0.663115,0.295876,4,-0.147578,0.560172,0.352899,3.61311,-0.228315,0.623592,0.26696,4,-0.130164,0.592393,0.337251,4.14676,-0.126956,0.626632,0.290689,4,-0.203889,0.500083,-0.00648901,5.55256,-0.275075,0.625807,-0.00851099,4,-0.124145,0.557676,-0.0116163,4.47123,-0.204115,0.673119,-0.0130587,4,-0.110793,0.534222,0.246354,13.2305,-0.0914349,0.534197,0.218289,4,-0.203635,0.71057,0.240426,3.61521,-0.179299,0.716284,0.185401,4,
2.81521,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.705631,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00153398,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.559903,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.51332,-0.0703377,9.57407,-0.000257659,0,-0.000386689,2.42657,-2.75924,-19.7423,-0.0480776,-0.261323,0.140344,-1.85388,-0.0103868,-14.9701,-0.050742,-0.162227,0.117407,-0.209063,0.653002,0.346541,3.94989,-0.205707,0.527888,0.297055,4,-0.166642,0.672286,0.333746,3.27799,-0.128144,0.663094,0.295803,4,-0.147541,0.560175,0.352885,3.6131,-0.228398,0.623615,0.266989,4,-0.130134,0.592363,0.337222,4.14682,-0.126979,0.626613,0.29069,4,-0.203876,0.500094,-0.00649792,5.55257,-0.275069,0.625809,-0.00849683,4,-0.124148,0.557734,-0.0115494,4.47121,-0.204118,0.673132,-0.0130592,4,-0.110796,0.534228,0.24635,13.2305,-0.0914163,0.534202,0.218295,4,-0.203636,0.710559,0.24043,3.61523,-0.179299,0.716304,0.185436,4,
2.82227,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.388097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46084,-0.0920178,9.55013,-0.000210815,0.00049214,0.00024607,2.42535,-2.75758,-19.8612,-0.0479003,-0.262357,0.140634,-1.84939,-0.0131174,-15.0787,-0.0502106,-0.163302,0.117831,-0.209209,0.65304,0.346522,4,-0.205716,0.527871,0.297073,13.0762,-0.16663,0.672296,0.333753,4,-0.128239,0.663153,0.295916,4.15457,-0.147573,0.560177,0.352873,4,-0.228404,0.623615,0.267003,7.30788,-0.130142,0.592388,0.337287,4,-0.127003,0.626608,0.29067,5.36215,-0.203895,0.500105,-0.00649158,4,-0.275091,0.62582,-0.00850708,3.68646,-0.124157,0.557698,-0.0116049,4,-0.204098,0.673141,-0.0130521,3.7147,-0.110751,0.534262,0.246368,4,-0.0914001,0.534229,0.218304,22.5852,-0.203688,0.710601,0.240371,4,-0.179313,0.716296,0.185442,7.66408,
2.82924,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.303728,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.559903,-0.581379,0.00920388,-0.00613592,0.00306796,-0.388097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46084,-0.0980019,9.53816,-0.00011711,0.00021092,-0.00021092,2.4422,-2.7561,-19.7974,-0.0471803,-0.265166,0.139738,-1.82383,-0.00126325,-15.0833,-0.0486037,-0.166609,0.117732,-0.209024,0.653,0.346549,4,-0.205673,0.527899,0.297062,13.0768,-0.166654,0.672299,0.333754,4,-0.128233,0.66313,0.295865,4.15463,-0.147571,0.560177,0.352871,4,-0.22842,0.62362,0.267019,7.30775,-0.130122,0.592424,0.337324,4,-0.12695,0.626638,0.290681,5.36201,-0.203852,0.500119,-0.00648682,4,-0.275058,0.625819,-0.00849011,3.68646,-0.124119,0.557686,-0.0115889,4,-0.204096,0.673123,-0.0130372,3.71471,-0.110761,0.534262,0.24638,4,-0.091311,0.534254,0.218336,22.5835,-0.203637,0.710567,0.240434,4,-0.179331,0.716312,0.185445,7.66396,
2.83625,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.302194,0.506214,-0.498544,-0.00153398,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48929,-0.072594,9.55759,-0.000140532,7.03007e-05,-0.000105451,2.46146,-2.74875,-19.8661,-0.0474208,-0.266168,0.139854,-1.82839,0.00254888,-15.1213,-0.0487839,-0.166541,0.118032,-0.209184,0.65294,0.346525,3.94995,-0.20564,0.527912,0.297052,4,-0.166714,0.672265,0.33376,3.27801,-0.128223,0.663129,0.295835,4,-0.147544,0.560174,0.352881,3.61311,-0.228438,0.623631,0.267041,4,-0.130131,0.592419,0.337291,4.14676,-0.126939,0.626645,0.290673,4,-0.203843,0.500116,-0.0064707,5.55255,-0.275079,0.625819,-0.00852637,4,-0.124139,0.557655,-0.0116028,4.47125,-0.2041,0.673142,-0.0130636,4,-0.110737,0.534266,0.246361,13.2298,-0.0913444,0.534257,0.218303,4,-0.203648,0.710549,0.24042,3.61526,-0.179347,0.716316,0.185432,4,
2.8432,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.48556,-0.0980019,9.5726,0.000281081,0.000175769,-0.000386689,2.43519,-2.74983,-19.8236,-0.0477396,-0.263635,0.140515,-1.84453,-0.0118628,-15.0662,-0.0499544,-0.164175,0.117991,-0.20919,0.652935,0.346525,3.94996,-0.205653,0.527918,0.297065,4,-0.16673,0.672264,0.333747,3.27802,-0.12821,0.663125,0.295836,4,-0.147584,0.560178,0.352872,3.6131,-0.228382,0.623656,0.267004,4,-0.130149,0.592426,0.337327,4.1468,-0.126966,0.626612,0.290683,4,-0.203852,0.500101,-0.00646423,5.55258,-0.275106,0.625807,-0.00852759,4,-0.124166,0.55773,-0.0115957,4.23335,-0.204123,0.673136,-0.0130669,4,-0.110731,0.534261,0.246371,13.2298,-0.0913402,0.534225,0.218301,4,-0.203671,0.71056,0.240407,3.61524,-0.179367,0.716319,0.185432,4,
2.85019,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.299126,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.559903,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.4938,-0.085347,9.57181,0,0,-0.000456989,2.42989,-2.76374,-19.7491,-0.0482428,-0.261639,0.140564,-1.84098,-0.0178373,-15.0054,-0.0509381,-0.162654,0.117732,-0.209162,0.653011,0.346523,4,-0.20565,0.527907,0.297065,13.077,-0.166722,0.672302,0.333726,4,-0.128199,0.663125,0.295857,4.15458,-0.147549,0.560177,0.352895,4,-0.22832,0.623608,0.267006,7.30837,-0.130114,0.592374,0.337278,4,-0.126982,0.626594,0.290687,5.3621,-0.203879,0.500108,-0.00649988,4,-0.275097,0.625816,-0.008526,3.68648,-0.124149,0.557737,-0.0115508,4,-0.204114,0.673109,-0.0130695,3.71469,-0.110774,0.53423,0.246357,4,-0.0913756,0.534191,0.2183,22.585,-0.203682,0.710563,0.240399,4,-0.179365,0.716306,0.185445,7.66388,
2.85719,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.507748,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00306796,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.49233,-0.0748503,9.5674,0.0005153,0.00024607,0.000105451,2.44028,-2.762,-19.8638,-0.0477813,-0.262445,0.140451,-1.84138,0.00966004,-15.0999,-0.0498056,-0.1635,0.11811,-0.208986,0.652917,0.346613,3.9499,-0.205644,0.527907,0.297065,4,-0.166712,0.672265,0.333774,3.27801,-0.128235,0.663155,0.295927,4,-0.147542,0.56017,0.352894,3.61311,-0.228358,0.623625,0.267011,4,-0.130075,0.592401,0.337314,4.14684,-0.126995,0.626603,0.29068,4,-0.203903,0.500096,-0.00651184,5.55257,-0.275105,0.625814,-0.00851672,4,-0.12414,0.557677,-0.0116135,4.47118,-0.204112,0.67312,-0.0130731,4,-0.11076,0.534252,0.246376,13.23,-0.0914497,0.534168,0.21828,4,-0.203676,0.710552,0.240412,3.61525,-0.179355,0.716299,0.185456,4,
2.86427,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.814544,0.704097,-0.30066,0.302194,0.506214,-0.498544,0,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.980214,0.558369,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46682,-0.0928026,9.54866,0.000257659,0,7.03007e-05,2.45255,-2.74929,-19.7711,-0.0472723,-0.26344,0.139106,-1.83842,0.00643876,-15.0818,-0.0487708,-0.16533,0.117446,-0.209066,0.653003,0.346565,3.94985,-0.205653,0.527901,0.297058,4,-0.166657,0.672288,0.333769,3.27799,-0.128174,0.663134,0.295903,4,-0.147585,0.560181,0.352904,3.61311,-0.228412,0.623613,0.267027,4,-0.130156,0.592398,0.337346,4.14685,-0.126991,0.626603,0.290714,4,-0.203918,0.500091,-0.00649182,5.55258,-0.275054,0.625803,-0.00845715,4,-0.124136,0.557668,-0.0116277,4.47123,-0.204079,0.673108,-0.0130138,4,-0.110756,0.534255,0.246382,13.2299,-0.0914809,0.534139,0.218294,4,-0.203652,0.710558,0.240426,3.61525,-0.17931,0.716297,0.185471,4,
2.87111,-0.843689,0.720971,-0.29658,0.29568,0.504608,-0.504506,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,0.000859029,-0.699291,-0.81301,0.704097,-0.30066,0.302194,0.507748,-0.498544,-0.00153398,0,-0.00306796,-0.00306796,-0.642738,0.62433,0.980214,-0.97868,0.558369,-0.581379,0.00920388,-0.00613592,0.00460194,-0.386563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.49831,-0.0673947,9.5674,0.000585566,-0.000386689,-0.000175769,2.43519,-2.74387,-19.8654,-0.0470865,-0.262341,0.139716,-1.83039,0.00437351,-15.117,-0.0489086,-0.164549,0.117569,-0.20915,0.65294,0.346577,4,-0.205703,0.527874,0.297101,13.0762,-0.166685,0.672261,0.333805,4,-0.128188,0.663113,0.295873,4.15454,-0.147564,0.560186,0.35289,4,-0.228317,0.623592,0.266958,7.30872,-0.13018,0.592392,0.337344,4,-0.126968,0.626613,0.2907,5.36205,-0.203892,0.50009,-0.00648193,4,-0.275042,0.625806,-0.00846838,3.68644,-0.124116,0.557638,-0.0116132,4,-0.204071,0.673101,-0.0130343,3.71471,-0.110762,0.534254,0.246381,4,-0.091439,0.534186,0.218297,22.5861,-0.203618,0.710542,0.240462,4,-0.179303,0.716293,0.185466,7.66397,
