time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
5.06503,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00322,-1.00322,0.543029,-0.546097,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88156,-0.13322,9.69611,9.36877e-05,0.000105451,3.51503e-05,3.10641,-2.65193,-19.0568,-0.0377411,-0.209628,0.0652656,-2.48961,-0.435358,-16.1594,-0.0718856,0.0770314,0.109549,-0.108252,0.651811,0.347492,4,-0.0823305,0.531598,0.293265,14.1428,-0.0551288,0.666872,0.325208,4,-0.0227815,0.675221,0.297056,3.72303,-0.0284832,0.567418,0.351343,4,-0.1574,0.616885,0.290654,14.0682,-0.0166067,0.605284,0.340485,4,-0.0179852,0.639729,0.294267,5.39166,-0.0670746,0.513051,-0.00589502,4,-0.11956,0.649084,0.0314463,14.8977,0.0059303,0.577955,-0.00796582,4,-0.0928982,0.684249,-0.0147869,3.67927,0.0160565,0.553475,0.247792,4,0.0349843,0.558725,0.220099,16.2451,-0.103235,0.712225,0.23884,4,-0.0975122,0.730612,0.198076,4.1886,
5.073,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.0076699,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00169,-1.00322,0.544563,-0.546097,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.86586,-0.0718092,9.69836,0.000960334,0.00049214,-7.03007e-05,3.13877,-2.62033,-19.0905,-0.0359042,-0.211964,0.0671374,-2.50296,-0.382319,-16.1678,-0.0687387,0.0786264,0.11059,-0.107795,0.65153,0.347659,3.51493,-0.0815475,0.530694,0.293289,4,-0.0546973,0.666456,0.325198,3.54307,-0.0219764,0.674346,0.297101,4,-0.0280871,0.566964,0.351361,3.85494,-0.156592,0.615971,0.290688,4,-0.0162831,0.60479,0.340513,4.45849,-0.0172491,0.638779,0.294272,4,-0.0667204,0.512586,-0.005896,3.50923,-0.118773,0.648267,0.0315157,4,0.00637323,0.577402,-0.00802869,4.40318,-0.0920915,0.683296,-0.0147784,4,0.0164154,0.553015,0.247778,12.2064,0.035711,0.557653,0.22008,4,-0.102767,0.71184,0.238791,3.74644,-0.096674,0.729699,0.198174,4,
5.08102,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.0076699,-0.00306796,0.00920388,-0.00153398,-0.622796,0.622796,1.00169,-1.00169,0.543029,-0.546097,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.90108,-0.151172,9.67443,0.00196753,3.51503e-05,0.000632759,3.12292,-2.5921,-19.0615,-0.0352632,-0.212988,0.0654566,-2.47841,-0.373535,-16.0551,-0.0674784,0.0752394,0.108366,-0.106566,0.650159,0.347598,4,-0.0807914,0.529772,0.293318,14.145,-0.053502,0.665133,0.325265,4,-0.0211749,0.673447,0.297159,3.72076,-0.0268472,0.565555,0.35143,4,-0.155802,0.615078,0.29072,14.0686,-0.0151359,0.60338,0.340413,4,-0.0163672,0.637858,0.294321,5.38658,-0.0655456,0.511168,-0.00584534,4,-0.117898,0.647517,0.0317017,14.899,0.00755078,0.576037,-0.00798499,4,-0.0912395,0.682314,-0.0148159,3.66386,0.0175418,0.551619,0.247773,4,0.0362487,0.556424,0.219943,20.6014,-0.101539,0.710478,0.238847,4,-0.0958146,0.728752,0.198256,4.19027,
5.08898,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.506214,-0.0076699,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00169,-1.00169,0.544563,-0.546097,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89431,-0.0373761,9.72603,0.00227203,0.00021092,0.000105451,2.93803,-3.63094,42.0379,-0.0605295,-0.207762,-0.240906,-1.8841,-0.880938,44.6905,-0.058639,0.0659177,-0.216308,-0.105782,0.649146,0.347486,3.51553,-0.079647,0.528346,0.293385,4,-0.0526884,0.66423,0.325295,3.54165,-0.0199898,0.672051,0.297206,4,-0.0260229,0.564627,0.351429,3.85733,-0.15461,0.613697,0.290769,4,-0.0143191,0.602479,0.34043,4.45985,-0.0151335,0.636446,0.294364,4,-0.064839,0.510231,-0.00584155,3.50851,-0.116657,0.646374,0.0319032,4,0.00831525,0.575124,-0.00803174,4.40317,-0.0900032,0.680922,-0.014859,4,0.0182554,0.550665,0.24775,12.1962,0.0372066,0.554792,0.219888,4,-0.100666,0.709547,0.23894,3.43704,-0.0945274,0.727381,0.198386,4,
5.09702,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00169,-1.00169,0.544563,-0.546097,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.90108,-0.138419,9.65569,0.00323237,0.000386689,0.000562458,3.15591,-2.64296,-19.2596,-0.0369725,-0.223945,0.0671304,-2.46883,-0.356903,-16.0194,-0.0598633,0.07467,0.108697,-0.10497,0.648234,0.347501,3.51574,-0.0788581,0.527403,0.293428,4,-0.0519285,0.663332,0.325308,3.54105,-0.0190984,0.671128,0.297289,4,-0.0251765,0.563679,0.35146,3.8583,-0.153812,0.612803,0.290791,4,-0.0135329,0.601525,0.34047,4.46041,-0.0143708,0.63547,0.294378,4,-0.0640595,0.509278,-0.00581897,3.50823,-0.115789,0.645612,0.0320409,4,0.00915308,0.574125,-0.00802539,4.40318,-0.089155,0.680005,-0.0149064,4,0.0190056,0.549722,0.247761,12.1918,0.0379821,0.553779,0.219944,4,-0.0998429,0.708625,0.238937,3.43694,-0.0936398,0.726485,0.198466,4,
5.105,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.0076699,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00169,-1.00322,0.544563,-0.546097,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88686,-0.031392,9.71327,0.00412243,3.51503e-05,0.000703059,3.17647,-2.65973,-19.2468,-0.0399812,-0.22627,0.0673746,-2.4733,-0.385399,-15.9562,-0.0620501,0.0737647,0.108591,-0.10417,0.647412,0.347639,4,-0.0784457,0.526934,0.293453,14.1478,-0.0511563,0.662443,0.325336,4,-0.0186678,0.670681,0.297319,3.71731,-0.0244362,0.562744,0.351465,4,-0.15337,0.61236,0.290808,14.0696,-0.0127747,0.600589,0.340472,4,-0.0139288,0.635006,0.294391,5.37896,-0.0633104,0.508341,-0.00579944,4,-0.115386,0.645214,0.0320551,14.9008,0.00988077,0.573218,-0.00804639,4,-0.088767,0.67956,-0.0148892,3.66582,0.019728,0.548772,0.247763,4,0.0383965,0.553313,0.219974,20.587,-0.0989675,0.707747,0.238919,4,-0.0931871,0.725996,0.198505,4.19287,
5.11299,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.30066,0.50468,-0.507748,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.622796,1.00169,-1.00169,0.544563,-0.546097,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.90932,-0.129492,9.67286,0.00498908,0.00024607,0.000913979,3.17712,-2.67342,-19.2234,-0.0445994,-0.226274,0.0675637,-2.43146,-0.39388,-16.0034,-0.065487,0.0702528,0.108841,-0.103294,0.646486,0.347534,4,-0.0776881,0.526004,0.293479,14.1487,-0.0503369,0.661551,0.325381,4,-0.0178784,0.669706,0.297328,3.71626,-0.0236132,0.561792,0.35148,4,-0.152525,0.611476,0.290823,14.0705,-0.0118913,0.599691,0.340574,4,-0.0131029,0.634051,0.294407,5.37642,-0.0624985,0.507405,-0.00579944,4,-0.114534,0.644382,0.0321399,14.9022,0.0106771,0.57227,-0.00804651,4,-0.0879225,0.678609,-0.0148606,3.66651,0.0205138,0.547783,0.247777,4,0.039135,0.552242,0.219967,20.582,-0.0980855,0.706842,0.238958,4,-0.0922868,0.725078,0.198583,4.19375,
5.12093,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.0076699,-0.00306796,0.00920388,-0.00153398,-0.622796,0.622796,1.00322,-1.00169,0.543029,-0.546097,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.90402,-0.0591543,9.71406,0.00606654,0.00073821,0.00024607,3.16203,-2.66493,-19.1561,-0.0466484,-0.226089,0.0683749,-2.44962,-0.370038,-16.1473,-0.066432,0.0684612,0.109314,-0.102879,0.646079,0.347692,3.51617,-0.0769067,0.525063,0.293523,4,-0.049925,0.661079,0.325442,3.53966,-0.0170512,0.668763,0.297362,4,-0.0231946,0.561319,0.351534,3.86067,-0.151685,0.610593,0.290858,4,-0.0114921,0.599176,0.340455,4.4616,-0.0122902,0.633076,0.294422,4,-0.0620822,0.506912,-0.00577551,3.50752,-0.113718,0.643569,0.0322047,4,0.0110967,0.571786,-0.00796081,4.40321,-0.0870663,0.677693,-0.0148756,4,0.0208619,0.547287,0.247773,12.181,0.0398383,0.551198,0.219965,4,-0.0976162,0.706402,0.238985,3.74689,-0.0913746,0.724186,0.198688,4,
5.12798,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.506214,-0.00613592,-0.00306796,0.00920388,0,-0.622796,0.622796,1.00322,-1.00169,0.544563,-0.546097,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89431,-0.172852,9.65422,0.00737822,-3.51503e-05,0.000667909,3.14946,-2.67271,-19.0751,-0.0487796,-0.221826,0.0658634,-2.46523,-0.377962,-16.1573,-0.067018,0.0661517,0.105831,-0.102101,0.645197,0.347703,3.51636,-0.0761234,0.524124,0.293555,4,-0.0490963,0.660191,0.325482,3.53909,-0.0162093,0.667826,0.297382,4,-0.0224423,0.560376,0.351541,3.86159,-0.150835,0.609708,0.29088,4,-0.0107097,0.598194,0.340507,4.46222,-0.0114903,0.632083,0.294439,4,-0.0612993,0.505949,-0.00575159,3.50723,-0.112886,0.642766,0.032277,4,0.011825,0.570901,-0.00791614,4.40317,-0.08622,0.676733,-0.0148934,4,0.0215868,0.546283,0.247794,12.1768,0.0405795,0.550127,0.21997,4,-0.0967915,0.705471,0.239019,3.74694,-0.090436,0.723273,0.198779,4,
5.13597,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.622796,1.00322,-1.00169,0.544563,-0.546097,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9362,-0.178836,9.66619,0.00775299,0,0.000456989,3.14591,-2.67143,-19.0138,-0.0520462,-0.219747,0.0668712,-2.45417,-0.370971,-16.2851,-0.0694039,0.0634457,0.107301,-0.1013,0.644183,0.347562,4,-0.0757646,0.523636,0.293585,14.151,-0.04825,0.659312,0.325499,4,-0.0157759,0.667336,0.297412,3.71343,-0.0215892,0.559407,0.351595,4,-0.150461,0.609231,0.29091,14.072,-0.00994855,0.597155,0.340425,4,-0.011069,0.631563,0.29445,5.37005,-0.0605494,0.504976,-0.00573767,4,-0.112458,0.642357,0.0323201,14.9058,0.01262,0.569918,-0.00786914,4,-0.0857406,0.676229,-0.0149393,3.38379,0.0222854,0.545253,0.247801,4,0.0409102,0.549543,0.219975,20.5707,-0.0959075,0.704595,0.239004,4,-0.0899682,0.722796,0.198818,4.19592,
5.14393,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00322,-1.00322,0.544563,-0.546097,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89284,-0.0718092,9.72455,0.00822145,0.000386689,0.00049214,3.14393,-2.68576,-18.9158,-0.0555782,-0.218537,0.066604,-2.45052,-0.392068,-16.2774,-0.0718654,0.0632733,0.107087,-0.100458,0.643222,0.347551,4,-0.0750273,0.522657,0.293636,14.1514,-0.0474669,0.658365,0.325559,4,-0.0148979,0.666349,0.297465,3.71224,-0.0208113,0.558436,0.351631,4,-0.14964,0.608328,0.290943,14.0724,-0.00919043,0.596173,0.340497,4,-0.0102426,0.630587,0.29452,5.36744,-0.0598362,0.503973,-0.00571118,4,-0.111588,0.641585,0.0324672,14.906,0.0134621,0.568816,-0.00800342,4,-0.0849287,0.675317,-0.0148685,3.38418,0.0229823,0.54422,0.247805,4,0.0415605,0.548422,0.219968,20.5677,-0.0949657,0.703683,0.239007,4,-0.089033,0.721856,0.198915,4.19682,
5.15099,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00169,-1.00322,0.544563,-0.546097,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.93777,-0.195317,9.65942,0.00906467,7.03007e-05,0.00073821,3.12401,-2.71595,-18.9976,-0.0592713,-0.215027,0.0659667,-2.44317,-0.413846,-16.3078,-0.0743738,0.0630456,0.105748,-0.0996173,0.642384,0.347641,4,-0.0743034,0.521681,0.293671,14.1518,-0.0466436,0.657439,0.325556,4,-0.0139989,0.66539,0.297542,3.71101,-0.0200756,0.557439,0.351671,4,-0.148853,0.607424,0.290976,14.0725,-0.00826019,0.595277,0.340619,4,-0.00935168,0.62959,0.294567,5.36468,-0.0590802,0.502965,-0.00567957,4,-0.110707,0.640796,0.0326359,14.9061,0.0142748,0.567793,-0.0080072,4,-0.0841041,0.674396,-0.0147878,3.38454,0.0236558,0.543172,0.247794,4,0.0424369,0.547437,0.220069,16.1776,-0.0940828,0.702734,0.239044,4,-0.0881071,0.720894,0.198995,4.19777,
5.15895,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00169,-1.00322,0.543029,-0.546097,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89578,-0.121252,9.72455,0.00939259,-0.000316371,0.000878828,3.10301,-2.70542,-18.9049,-0.0586275,-0.212057,0.0651186,-2.45098,-0.401024,-16.2781,-0.0736588,0.0642002,0.105782,-0.0988344,0.641328,0.347604,4,-0.0735584,0.520685,0.293721,14.1522,-0.0458287,0.656469,0.325616,4,-0.0131613,0.664355,0.297551,3.70989,-0.0192495,0.556412,0.35169,4,-0.148036,0.60651,0.291003,14.073,-0.00751932,0.59417,0.340525,4,-0.00850232,0.628578,0.294637,5.36197,-0.058332,0.501953,-0.00568896,4,-0.109844,0.639984,0.0327321,14.9072,0.0150876,0.566796,-0.00797412,4,-0.0832685,0.673454,-0.014756,3.3849,0.024369,0.542102,0.247801,4,0.0428882,0.545957,0.219778,16.1788,-0.0931895,0.701801,0.239073,4,-0.0871563,0.719939,0.199082,4.19872,
5.16686,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00322,-1.00169,0.543029,-0.546097,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.90932,-0.211798,9.66167,0.00962683,-0.000667909,0.00158189,3.08423,-2.69677,-18.9884,-0.0585285,-0.206847,0.0635508,-2.47567,-0.410261,-16.246,-0.0734724,0.0675223,0.103514,-0.0979808,0.640341,0.347595,4,-0.0727944,0.519707,0.293752,14.1529,-0.0449929,0.655526,0.32569,4,-0.0122638,0.66339,0.297603,3.70869,-0.0184189,0.555391,0.351713,4,-0.147196,0.605574,0.291032,14.0736,-0.00668219,0.593191,0.340608,4,-0.00769055,0.627515,0.294636,5.35949,-0.0575797,0.500951,-0.00566077,4,-0.108992,0.639174,0.0328159,14.9084,0.0159177,0.565749,-0.00797534,4,-0.0824068,0.672497,-0.0147263,3.38524,0.0251057,0.541028,0.247821,4,0.0443201,0.545524,0.220324,16.1641,-0.0922808,0.700868,0.239115,4,-0.0862064,0.719002,0.199198,4.19959,
5.17393,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.0076699,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00322,-1.00322,0.543029,-0.546097,0.0138058,-0.00920388,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.91599,-0.125764,9.7118,0.00988447,-0.000456989,0.00161704,3.05593,-2.70757,-18.9778,-0.0577653,-0.202225,0.0627865,-2.46043,-0.416913,-16.2865,-0.0727144,0.069219,0.103828,-0.0975476,0.639876,0.347578,3.5177,-0.0719833,0.518746,0.293769,4,-0.0445414,0.655021,0.325734,3.53586,-0.0114128,0.662382,0.297628,4,-0.0180286,0.554889,0.351738,3.86703,-0.146365,0.604654,0.291061,4,-0.00634387,0.592605,0.340572,4.46568,-0.00676895,0.626526,0.294698,4,-0.0571876,0.500465,-0.00564551,3.50553,-0.108139,0.638374,0.0328905,4,0.0162924,0.565288,-0.00793958,4.40337,-0.0815663,0.671612,-0.0146492,4,0.0254792,0.540521,0.247819,12.1552,0.0451852,0.544553,0.220401,4,-0.0917999,0.700402,0.239115,3.74748,-0.0852587,0.718048,0.19928,4,
5.1819,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.302194,0.506214,-0.507748,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00169,-1.00169,0.543029,-0.546097,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.87636,-0.169909,9.67286,0.00943944,-0.00073821,0.00214435,3.06331,-2.67978,-18.951,-0.0559588,-0.200247,0.062971,-2.47823,-0.394069,-16.2197,-0.0703456,0.0739037,0.104492,-0.0966699,0.639029,0.347656,3.51787,-0.0712281,0.517745,0.293788,4,-0.0436651,0.654084,0.325739,3.53525,-0.0105506,0.661371,0.297661,4,-0.0172815,0.553874,0.351748,3.86796,-0.145496,0.603746,0.291065,4,-0.00550085,0.591642,0.34077,4.46604,-0.00592899,0.625473,0.294721,4,-0.0564187,0.499465,-0.00563086,3.50522,-0.107229,0.63759,0.0330161,4,0.0170983,0.564268,-0.00794946,4.40337,-0.0807271,0.670782,-0.0144719,4,0.026189,0.539456,0.247814,12.1513,0.0461006,0.543608,0.2205,4,-0.0908882,0.69947,0.239157,3.74756,-0.084291,0.717087,0.199388,4,
5.18888,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.80534,0.704097,-0.302194,0.30066,0.506214,-0.507748,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00169,-1.00169,0.543029,-0.546097,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89657,-0.131748,9.69306,0.0095097,-0.00147644,0.00179281,3.05117,-2.71336,-19.055,-0.0565674,-0.196982,0.0624078,-2.4859,-0.424643,-16.2643,-0.0716562,0.0774773,0.104178,-0.0958628,0.638008,0.347688,4,-0.0708287,0.517214,0.293832,14.1552,-0.0428447,0.653099,0.325814,4,-0.0100682,0.66084,0.297639,3.8219,-0.0164217,0.552822,0.351771,4,-0.145083,0.603258,0.291085,14.0753,-0.0046496,0.590629,0.340852,4,-0.00549609,0.624961,0.29473,5.35271,-0.0556288,0.498462,-0.00561096,4,-0.106777,0.637174,0.0330632,14.9106,0.0179153,0.563242,-0.00791589,4,-0.080281,0.670301,-0.0144695,3.61209,0.0269437,0.538406,0.247822,4,0.0470696,0.543667,0.220978,16.1402,-0.0899158,0.698518,0.239211,4,-0.0834983,0.716425,0.198947,8.15455,
5.19595,-0.843689,0.720971,-0.295537,0.294442,0.5047,-0.50378,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-3.06796e-05,-0.698565,-0.806874,0.704097,-0.302194,0.302194,0.506214,-0.506214,-0.00613592,-0.00306796,0.00920388,-0.00153398,-0.622796,0.62433,1.00322,-1.00169,0.543029,-0.546097,0.0138058,-0.00920388,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84712,-0.122723,9.69463,0.00925206,-0.000773377,0.0021795,3.03097,-2.70362,-18.9691,-0.055963,-0.193946,0.0633558,-2.48517,-0.421163,-16.174,-0.0705415,0.0813266,0.104908,-0.0949977,0.63706,0.347757,4,-0.0700458,0.516202,0.293871,14.156,-0.0420268,0.652123,0.325844,4,-0.00919644,0.659798,0.29771,3.70466,-0.0156156,0.551847,0.351827,4,-0.144255,0.602304,0.29113,14.0754,-0.00382843,0.589559,0.340818,4,-0.00464969,0.623927,0.294781,5.35007,-0.0548551,0.497466,-0.0055885,4,-0.105883,0.636373,0.0331874,14.9112,0.0187232,0.562195,-0.00797412,4,-0.0794346,0.669417,-0.0143711,3.61266,0.027667,0.537311,0.247794,4,0.0473052,0.541985,0.220508,20.5424,-0.0890428,0.697527,0.239245,4,-0.0828426,0.715616,0.199484,4.20294,
