time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
3.40683,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,-0.0122718,-0.0337476,-0.60899,0.64734,0.888175,-0.969476,0.480136,-0.521553,-0.0337476,-0.0659612,-9.20388e-05,-0.697511,-0.82068,0.710233,-0.302194,0.30066,0.49701,-0.498544,-0.0199418,-0.00306796,-0.101243,-0.0751651,-0.513884,0.802272,0.837554,-1.23639,0.45099,-0.684155,-0.0490874,-0.116583,0.00306796,-0.348214,0,0,0,0,0,0,-0.0921534,-0.230383,0,-0.27646,-0.230383,-1.05976,0.783304,3.08714,0.55292,1.3823,0.55292,0.783304,0,0,-1.54782,0.115268,8.56521,0.0204951,0.003902,-0.0652794,4.74397,-1.48622,-29.4265,-0.402726,-0.567863,-0.0829893,-2.51032,1.05675,-1.51747,-0.00349756,0.126552,0.123137,-0.303271,0.571986,0.346069,4,-0.265554,0.454163,0.300635,12.1716,-0.274313,0.60254,0.336918,4,-0.219429,0.597735,0.30307,3.76023,-0.232622,0.494273,0.362428,4,-0.342214,0.532235,0.28538,12.0966,-0.212165,0.534089,0.350096,4,-0.211225,0.567966,0.303973,4.5895,-0.246982,0.44227,-0.00269873,4,0,0,0,-896.178,-0.180666,0.514957,-0.00779126,4,-0.259219,0.62138,0.00563477,3.98643,-0.163129,0.487356,0.264454,4,-0.148032,0.487708,0.234004,6.29337,-0.287937,0.633034,0.245226,4,-0.29942,0.645774,0.206201,8.50077,
3.41392,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,-0.0107379,-0.0291456,-0.615126,0.635068,0.903515,-0.944932,0.486272,-0.507748,-0.0276117,-0.0582913,-9.20388e-05,-0.697511,-0.82068,0.710233,-0.30066,0.30066,0.49701,-0.498544,-0.0199418,-0.00460194,-0.101243,-0.0751651,-0.518486,0.788466,0.849825,-1.20724,0.457126,-0.668816,-0.0444854,-0.111981,0.00306796,-0.348214,0,0,0,0,0,0,0,-0.27646,0,-0.184307,-0.368614,-1.33622,1.05976,3.50183,0.645074,1.61268,0.598997,0.82938,0,0,-1.51712,0.604002,8.36165,0.00822145,0.00488628,-0.0701657,4.88895,-1.83376,-30.5574,-0.429141,-0.638094,-0.0362542,-2.83473,0.440514,-1.57558,-0.01539,0.132583,0.124366,-0.304424,0.57325,0.344956,4,-0.266359,0.455422,0.300245,12.1749,-0.275601,0.603985,0.335896,4,-0.220458,0.599052,0.302193,3.76096,-0.233755,0.495814,0.362023,4,-0.343144,0.533308,0.28445,12.1035,-0.213297,0.535605,0.34954,4,-0.212166,0.569367,0.303328,4.58984,-0.246955,0.442268,-0.00267236,4,0,0,0,-905.045,-0.180661,0.514946,-0.00779883,4,-0.259427,0.622348,0.00323169,3.98746,-0.163915,0.48873,0.264222,4,-0.14874,0.488926,0.233779,6.29578,-0.288916,0.633954,0.243944,4,-0.300237,0.646608,0.204862,8.50635,
3.42166,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,-0.0076699,-0.0245437,-0.621262,0.627398,0.914253,-0.929592,0.492408,-0.500078,-0.0199418,-0.0490874,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.49701,-0.498544,-0.0199418,-0.00460194,-0.101243,-0.0751651,-0.524621,0.777728,0.862097,-1.18423,0.463262,-0.645806,-0.0398835,-0.0997088,0.00306796,-0.348214,0,0,0,0,0,0,0,-0.230383,0,0,-0.55292,-1.47445,1.33622,3.59398,0.737227,2.07345,0.645074,1.10584,0,0,-1.59638,0.320296,7.91706,-0.0033729,0.00618695,-0.070482,5.72194,-2.05006,-30.1111,-0.430372,-0.722139,0.00750305,-16.4998,-8.92743,-20.1428,-0.777044,1.18905,0.191805,-0.304975,0.573844,0.344279,3.81425,-0.267162,0.456693,0.299826,4,-0.276289,0.604707,0.335267,3.43651,-0.221533,0.60036,0.301342,4,-0.234379,0.496614,0.361639,4.06013,-0.344108,0.534384,0.283497,4,-0.213882,0.536374,0.349115,4.7697,-0.213173,0.570754,0.302633,4,-0.24694,0.442269,-0.00262781,3.71646,0,0,0,-1,-0.180615,0.514961,-0.00771558,5.72083,-0.259598,0.623224,0.000490967,4,-0.164308,0.489515,0.263875,11.2022,-0.149386,0.490192,0.233558,4,-0.289528,0.634415,0.243222,3.92303,-0.301084,0.647397,0.203499,4,
3.42869,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,-0.00460194,-0.0199418,-0.625864,0.625864,0.92499,-0.923456,0.500078,-0.500078,-0.0107379,-0.0414175,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.30066,0.30066,0.49701,-0.498544,-0.0184078,0.00460194,-0.0997088,-0.0736311,-0.527689,0.768524,0.872835,-1.16736,0.472466,-0.618194,-0.0337476,-0.0889709,0.00460194,-0.351282,0,0,0,0,0,0,0,0.230383,0,0,-0.598997,-1.47445,1.42838,3.22537,0.875457,2.48814,0.645074,1.15192,0,-0.0921534,-1.59864,0.387691,8.39677,-0.0129763,0.0089289,-0.0621859,5.58588,-2.23927,-22.9308,-0.357376,-0.630542,0.067583,-7.07605,0.851247,-16.2407,-0.508324,0.725753,0.225674,-0.306296,0.575105,0.343206,3.81471,-0.268023,0.457962,0.299267,4,-0.277707,0.605962,0.334324,3.99761,-0.222776,0.601748,0.300345,4,-0.235705,0.498082,0.36118,4.05784,-0.345205,0.535376,0.282541,4,-0.215259,0.537835,0.34858,4.76954,-0.214333,0.572231,0.301858,4,-0.246955,0.442279,-0.00259912,3.71649,0,0,0,-1,-0.18064,0.514974,-0.00771741,5.72092,-0.259893,0.623711,-0.00145825,4,-0.164984,0.491064,0.263673,11.206,-0.150215,0.491553,0.233211,4,-0.290621,0.63539,0.242045,3.92394,-0.302056,0.648257,0.202106,4,
3.4357,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0,-0.0138058,-0.628932,0.627398,0.929592,-0.928058,0.503146,-0.503146,-0.00153398,-0.0306796,-9.20388e-05,-0.697511,-0.819146,0.714835,-0.302194,0.303728,0.498544,-0.498544,-0.0184078,0.00613592,-0.0981748,-0.0705631,-0.529223,0.762388,0.883573,-1.15202,0.477068,-0.596719,-0.0291456,-0.0751651,0.00460194,-0.34668,0,0.13823,0,0.0921534,0,0,0,0.322537,0.0921534,0.13823,-0.506844,-1.33622,1.52053,2.85675,0.875457,2.7646,0.645074,1.3823,0,0,-3.32461,-0.395147,12.2116,-0.0201203,0.0062221,-0.0590221,6.35639,-0.8454,-13.7668,-0.196026,-0.512556,0.0168007,-13.3788,-6.35188,-30.0987,-1.12053,1.64777,0.247789,-0.307568,0.576283,0.342198,4,-0.268531,0.458647,0.298843,12.1851,-0.279022,0.607249,0.333545,4,-0.223132,0.602326,0.300633,3.76242,-0.237113,0.499336,0.360849,4,-0.345795,0.536014,0.282006,12.1198,-0.216724,0.539047,0.348286,4,-0.214771,0.572728,0.302231,4.59058,-0.246975,0.442304,-0.00241992,4,0,0,0,-1,-0.180623,0.514993,-0.00761694,4,-0.258845,0.623561,-0.00238171,4.00335,-0.165748,0.492468,0.263623,4,-0.150282,0.492349,0.2337,5.27452,-0.291671,0.636303,0.241018,4,-0.302073,0.648568,0.2017,8.51949,
3.44271,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.00613592,-0.0076699,-0.630466,0.628932,0.931126,-0.931126,0.507748,-0.507748,0.0138058,-0.0153398,-9.20388e-05,-0.697511,-0.82068,0.716369,-0.299126,0.303728,0.498544,-0.49701,-0.0184078,0.00920388,-0.0966408,-0.0659612,-0.527689,0.754719,0.894311,-1.14282,0.480136,-0.573709,-0.0260777,-0.0613592,0.00613592,-0.34668,0,0.184307,0,0.0921534,0,0,0,0.460767,0.13823,0.27646,-0.368614,-1.19799,1.52053,2.25776,0.783304,2.99498,0.598997,1.61268,0.0921534,0,1.45649,-4.17111,16.6484,-0.0174969,-0.0189827,-0.0500581,6.38644,-1.26543,-10.8349,-0.13578,-0.371874,0.0190809,-9.5405,-2.66486,-23.9134,-0.819976,1.15015,0.178908,-0.307915,0.57668,0.342137,3.81492,-0.269724,0.45979,0.298253,4,-0.279133,0.607648,0.333745,3.99767,-0.223997,0.603564,0.300397,4,-0.237916,0.499415,0.360643,4.05509,-0.346386,0.537496,0.280851,4,-0.217263,0.539122,0.348511,4.76991,-0.215621,0.573913,0.302085,4,-0.247082,0.442388,-0.00188501,3.71754,0,0,0,-1,-0.180624,0.51504,-0.00755627,5.72132,-0.258701,0.623916,-0.00395544,4,-0.165979,0.492825,0.264039,11.2094,-0.15084,0.493568,0.233936,4,-0.29129,0.637043,0.241066,3.92412,-0.302484,0.649712,0.201062,4,
3.44982,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0184078,0.00613592,-0.630466,0.630466,0.931126,-0.931126,0.513884,-0.513884,0.0383495,0.0107379,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.30066,0.303728,0.498544,-0.498544,-0.0184078,0.0076699,-0.0920388,-0.0552233,-0.529223,0.745515,0.903515,-1.13515,0.480136,-0.555301,-0.0214757,-0.0506214,0.00306796,-0.34668,0,0,0,0.0921534,0,0,0,0.460767,0.27646,0.598997,-0.230383,-1.05976,1.42838,1.61268,0.55292,2.99498,0.598997,1.70484,0,0,0.725253,-2.96605,10.8823,0.0333308,-0.0721342,-0.0338876,5.89382,-2.28881,-9.75661,-0.120408,-0.304768,0.0705938,-6.5547,-3.26562,-19.8723,-0.702021,1.01311,0.0831012,-0.308576,0.577703,0.341771,3.81489,-0.270906,0.460722,0.297553,4,-0.279667,0.608581,0.333687,3.99798,-0.224289,0.604513,0.30074,4,-0.23917,0.499981,0.360306,4.16529,-0.347193,0.539123,0.280548,4,-0.218734,0.539032,0.347959,13.7964,-0.215999,0.574656,0.302404,4,-0.247408,0.442784,-0.000865845,3.71866,0,0,0,-1,-0.180428,0.515151,-0.00731348,5.72187,-0.258607,0.624233,-0.00526025,4,-0.166727,0.493492,0.263853,11.2144,-0.151495,0.494066,0.233945,4,-0.291315,0.63907,0.241418,3.92255,-0.302057,0.651944,0.201962,4,
3.45703,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0245437,0.0122718,-0.628932,0.628932,0.92499,-0.926524,0.523087,-0.523087,0.0506214,0.0230097,-9.20388e-05,-0.697511,-0.819146,0.708699,-0.30066,0.299126,0.498544,-0.498544,-0.0184078,0.00460194,-0.0843689,-0.0460194,-0.529223,0.737845,0.912719,-1.12748,0.486272,-0.538427,-0.0184078,-0.0383495,0.00460194,-0.34668,0,0,0,0,0,0,0,0,0.506844,0.82938,-0.0921534,-1.05976,1.33622,1.52053,0.55292,2.7646,0.506844,1.75091,0,0,-1.84938,-3.2475,12.3314,0.0564024,-0.0790594,-0.00326924,6.09772,-2.74047,-10.2977,-0.133611,-0.323915,0.10084,-7.93363,-5.11272,-18.8888,-0.671365,0.947342,0.0766221,-0.308992,0.578751,0.341573,3.8148,-0.271922,0.461636,0.296785,4,-0.279783,0.609466,0.333603,3.99886,-0.224519,0.605263,0.300812,4,-0.240085,0.500415,0.359782,4.16374,-0.347778,0.540634,0.280326,4,-0.219338,0.539483,0.347603,13.8027,-0.216329,0.575204,0.302309,4,-0.247136,0.443763,-0.0013457,3.63207,0,0,0,-1,-0.179814,0.515569,-0.00715149,5.72159,-0.258209,0.624325,-0.00625098,4,-0.167518,0.494149,0.263259,11.2213,-0.152468,0.494529,0.233191,4,-0.291028,0.641008,0.241497,3.92121,-0.301106,0.654677,0.202544,4,
3.46463,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0245437,0.00920388,-0.627398,0.627398,0.917321,-0.918854,0.529223,-0.530757,0.0506214,0.0199418,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.299126,0.498544,-0.498544,-0.0184078,0.00613592,-0.0751651,-0.0368155,-0.530757,0.731709,0.920388,-1.11981,0.490874,-0.526155,-0.0122718,-0.0276117,0.00460194,-0.34668,0,0,0,-0.0921534,0,0,0,0,0.737227,1.05976,-0.0921534,-1.05976,1.33622,1.15192,0.506844,2.39599,0.598997,1.65876,0,0.0921534,-0.299401,-3.19512,8.72384,0.0595645,-0.0546631,0.0333252,6.19386,-3.54421,-12.4751,-0.172191,-0.389195,0.0780087,-6.03685,-2.53464,-16.3287,-0.569128,0.789123,0.0764747,-0.309273,0.579964,0.341302,4,-0.272501,0.462136,0.296243,12.1911,-0.279933,0.610298,0.333583,4,-0.22435,0.60557,0.30059,3.76171,-0.240965,0.500833,0.359185,4,-0.347898,0.541654,0.280138,12.1555,-0.219922,0.539747,0.347207,4,-0.216281,0.575359,0.301963,4.59068,-0.246882,0.444614,-0.00151379,4,-0.301549,0.550869,-0.0271462,11.2515,-0.179268,0.516195,-0.00707446,4,-0.257839,0.624005,-0.0066991,3.91894,-0.168414,0.494759,0.26259,4,-0.152895,0.494671,0.232533,5.28232,-0.290936,0.642907,0.241611,4,-0.300861,0.655424,0.202494,8.51783,
3.47166,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0276117,0.0122718,-0.625864,0.62433,0.914253,-0.911185,0.533825,-0.532291,0.0567573,0.0276117,-9.20388e-05,-0.697511,-0.819146,0.713301,-0.302194,0.299126,0.49701,-0.498544,-0.0184078,0.0076699,-0.0644272,-0.0260777,-0.532291,0.722505,0.929592,-1.11214,0.498544,-0.515418,-0.00153398,-0.0153398,0.00460194,-0.34668,0,-0.0921534,0,-0.13823,-0.0921534,0,0,0,1.01369,1.29015,-0.13823,-1.10584,1.19799,1.01369,0.598997,2.02737,0.783304,1.56661,0,0,1.80671,-1.75285,7.02112,0.0871802,-0.0466482,0.0512884,9.07364,-3.594,-21.4561,-0.329086,-0.621285,0.0154715,-6.91874,-5.2092,-19.5714,-0.714536,0.969831,0.0451532,-0.309027,0.580697,0.340993,3.8155,-0.273558,0.463135,0.295284,4,-0.279545,0.610831,0.333306,4.00014,-0.224232,0.606391,0.300366,4,-0.241363,0.50106,0.358637,4.1612,-0.348329,0.543407,0.279646,4,-0.219888,0.539931,0.346849,13.8099,-0.216437,0.575924,0.30165,4,-0.246578,0.445267,-0.00231885,3.63124,-0.300821,0.550777,-0.0271809,4,-0.178874,0.516847,-0.00747864,5.71996,-0.257239,0.623857,-0.0077782,4,-0.168992,0.494772,0.261856,11.2357,-0.153793,0.495031,0.231645,4,-0.29078,0.643529,0.241299,4.37644,-0.300475,0.657194,0.202536,4,
3.47867,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0306796,0.0138058,-0.628932,0.619728,0.921922,-0.900447,0.539961,-0.529223,0.0644272,0.0337476,-9.20388e-05,-0.697511,-0.819146,0.713301,-0.302194,0.299126,0.49701,-0.49701,-0.0184078,0.0076699,-0.0567573,-0.0199418,-0.530757,0.713301,0.935728,-1.106,0.50468,-0.507748,0.00613592,-0.00460194,0.00306796,-0.348214,0,0,-0.0921534,-0.13823,0,0,0,0,1.10584,1.19799,-0.0921534,-1.10584,1.05976,0.921534,0.737227,1.56661,0.875457,1.52053,0,0,-0.139989,-2.08816,7.5174,0.100063,-0.0425705,0.0577918,8.34771,-1.7974,-21.4976,-0.257096,-0.675171,-0.0369544,-6.09187,-3.82801,-19.065,-0.697874,0.923975,0.0342601,-0.309045,0.581885,0.340547,3.81597,-0.274615,0.46414,0.294197,4,-0.279341,0.611699,0.33307,4.001,-0.223906,0.607155,0.30011,4,-0.242245,0.50139,0.357886,4.15972,-0.348595,0.545316,0.278978,4,-0.220236,0.540168,0.346379,13.8146,-0.216405,0.576362,0.301227,4,-0.246724,0.445265,-0.0023761,3.63104,-0.300877,0.551058,-0.0271589,4,-0.178634,0.517005,-0.00769055,5.71889,-0.256515,0.623456,-0.00883325,4,-0.169711,0.49514,0.261132,11.243,-0.154681,0.495115,0.230681,4,-0.290154,0.645147,0.241134,4.375,-0.29968,0.658744,0.202253,4,
3.48575,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0368155,0.0168738,-0.638136,0.613592,0.938796,-0.886641,0.550699,-0.524621,0.0720971,0.0414175,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.299126,0.49701,-0.498544,-0.0184078,0.00613592,-0.0506214,-0.0107379,-0.530757,0.705631,0.941864,-1.1014,0.509282,-0.503146,0.0138058,0.00460194,0.00460194,-0.348214,0,0,0,0,0,0,0,0,1.10584,1.15192,0,-1.10584,0.967611,0.875457,0.783304,1.24407,1.01369,1.47445,0,0,-0.505215,-2.67048,9.73201,0.108425,-0.0421486,0.0593385,6.34138,-0.582985,-19.338,-0.14582,-0.540423,-0.020743,-5.71918,-3.68753,-19.498,-0.705841,0.913341,0.0311085,-0.309062,0.583111,0.34011,4,-0.275052,0.464652,0.293955,12.2007,-0.279103,0.612611,0.332826,4,-0.223653,0.607483,0.300106,3.76061,-0.243095,0.501814,0.357277,4,-0.34863,0.546203,0.278708,12.1905,-0.220714,0.540313,0.345822,4,-0.216256,0.57655,0.30124,4.59065,-0.247052,0.445353,-0.00259204,4,-0.300757,0.551038,-0.0271431,11.2561,-0.178701,0.5169,-0.00787463,4,-0.256177,0.62321,-0.00912256,3.9192,-0.170424,0.495505,0.260547,4,-0.154683,0.495243,0.230712,5.2885,-0.289456,0.647093,0.240621,4,-0.298222,0.659293,0.202209,7.46951,
3.49296,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0429515,0.0199418,-0.650408,0.605922,0.967942,-0.875903,0.558369,-0.510816,0.0843689,0.0536893,-9.20388e-05,-0.697511,-0.819146,0.708699,-0.302194,0.299126,0.49701,-0.498544,-0.0184078,0.00460194,-0.0460194,-0.00460194,-0.530757,0.699495,0.946466,-1.0968,0.51235,-0.498544,0.0214757,0.0138058,0.00460194,-0.34668,0,0,0,0,0,0,0,0,1.01369,1.10584,0,-1.05976,0.875457,0.783304,0.69115,0.967611,1.10584,1.3823,0,0,-0.61597,-2.55295,11.7304,0.117911,-0.0499174,0.0390903,5.27664,-1.63908,-16.737,-0.0769918,-0.318371,0.015141,-6.42563,-4.63774,-20.6377,-0.758726,0.95097,0.0147062,-0.308748,0.584589,0.339796,4,-0.275883,0.465558,0.293704,12.201,-0.278408,0.613699,0.332528,4,-0.223113,0.608155,0.299737,3.76015,-0.243664,0.502415,0.357082,4,-0.348644,0.547982,0.278502,12.2033,-0.22122,0.540665,0.345584,4,-0.216018,0.576937,0.301011,4.59054,-0.248442,0.446097,-0.00309607,4,-0.300867,0.551221,-0.0271168,11.2545,-0.17913,0.516185,-0.00791833,4,-0.255791,0.622902,-0.0098385,4.08216,-0.171052,0.495528,0.260326,4,-0.155103,0.494929,0.230658,6.11065,-0.288169,0.648856,0.240312,4,-0.296825,0.660721,0.201957,7.47375,
3.50059,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0429515,0.0153398,-0.667282,0.598253,1.00322,-0.859029,0.572175,-0.49701,0.081301,0.0490874,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.0184078,0.00460194,-0.0429515,0,-0.532291,0.690291,0.949534,-1.09066,0.515418,-0.493942,0.0245437,0.0245437,0.00306796,-0.34668,0,0,0,0,0,0,0,0,0.783304,1.01369,0,-1.10584,0.783304,0.737227,0.598997,0.783304,0.967611,1.3823,0,0,-0.739478,-3.12625,10.1212,0.117325,-0.0172602,0.0272788,4.86369,-2.25557,-15.2668,-0.0331833,-0.207176,0.0141378,-5.56708,-2.90304,-19.4005,-0.717256,0.856438,0.0382377,-0.308288,0.585457,0.339748,3.81737,-0.276902,0.466408,0.293412,4,-0.277979,0.614308,0.33243,4.00437,-0.22262,0.608851,0.299614,4,-0.24385,0.502825,0.357096,4.15672,-0.348849,0.549646,0.278281,4,-0.221258,0.540928,0.345632,7.92701,-0.215749,0.577317,0.300815,4,-0.249002,0.446364,-0.00288904,3.3883,-0.300794,0.551313,-0.0270208,4,-0.179122,0.515953,-0.00774475,5.71968,-0.255289,0.6225,-0.0103655,4,-0.171265,0.495145,0.260486,11.2555,-0.155588,0.494593,0.230471,4,-0.287762,0.649232,0.240221,4.37172,-0.295677,0.662349,0.202043,4,
3.50771,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0460194,0.0138058,-0.688757,0.587515,1.04617,-0.839087,0.590583,-0.483204,0.0859029,0.0521553,-9.20388e-05,-0.697511,-0.82068,0.710233,-0.302194,0.30066,0.49701,-0.498544,-0.0184078,0.00306796,-0.0383495,0.0076699,-0.533825,0.685689,0.95567,-1.08452,0.516952,-0.492408,0.0291456,0.0352816,0.00306796,-0.348214,0,-0.0921534,0,0,0,0,0,-0.13823,0.645074,0.967611,0,-1.01369,0.645074,0.737227,0.460767,0.598997,0.82938,1.33622,0,0,-0.172165,-1.35015,10.375,0.130138,0.00130067,0.0163462,4.95454,-2.03254,-13.5121,0.0106272,-0.215645,0.0174146,-5.60705,-3.98784,-21.2539,-0.784069,0.730905,0.0321942,-0.308002,0.587097,0.339495,3.42472,-0.27746,0.467508,0.293145,4,-0.277278,0.6153,0.332292,4.00575,-0.221906,0.609489,0.299392,4,-0.244244,0.503392,0.356872,3.81116,-0.348502,0.551646,0.278115,4,-0.221168,0.541234,0.345377,7.9242,-0.215369,0.577669,0.300616,4,-0.249433,0.446667,-0.00280139,3.38855,-0.30067,0.551238,-0.027033,4,-0.179022,0.515786,-0.00772864,5.71994,-0.254542,0.621772,-0.0108634,4,-0.171833,0.495133,0.260217,11.2603,-0.156247,0.494128,0.230196,4,-0.286657,0.650661,0.240043,4.37029,-0.294468,0.663357,0.201507,4,
3.51463,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0521553,0.0138058,-0.710233,0.578311,1.09066,-0.819146,0.613592,-0.472466,0.0951068,0.0582913,-9.20388e-05,-0.697511,-0.819146,0.710233,-0.302194,0.30066,0.49701,-0.49701,-0.0184078,0.00306796,-0.0337476,0.0138058,-0.536893,0.67802,0.961806,-1.07685,0.520019,-0.48934,0.0337476,0.0460194,0.00460194,-0.348214,0,0,0,0,0,0,0,-0.13823,0.598997,0.921534,-0.13823,-1.01369,0.69115,0.737227,0.368614,0.460767,0.69115,1.33622,0,0,-0.413884,-2.05372,10.3053,0.129014,0.00358561,0.0175414,4.47601,-2.3167,-10.8898,0.0394648,-0.180625,0.0240059,-4.8423,-3.75825,-23.3497,-0.870088,0.513298,-0.0188295,-0.307349,0.588713,0.339292,4,-0.277781,0.468003,0.293026,12.2048,-0.276381,0.61642,0.332109,4,-0.22144,0.609771,0.299274,3.75838,-0.244616,0.503979,0.356605,4,-0.348328,0.552634,0.278164,12.2388,-0.221147,0.541647,0.345258,4,-0.214973,0.577793,0.300465,4.59002,-0.249694,0.446949,-0.00286707,4,-0.300876,0.551261,-0.0270308,11.2539,-0.178828,0.515551,-0.00775403,4,-0.254517,0.621643,-0.010806,4.08187,-0.172397,0.495015,0.259903,4,-0.156435,0.494172,0.229875,5.29372,-0.285479,0.651926,0.24014,4,-0.293569,0.664213,0.201625,7.48212,
3.52169,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0567573,0.0107379,-0.731709,0.567573,1.13361,-0.796136,0.641204,-0.46633,0.0997088,0.0613592,-9.20388e-05,-0.697511,-0.82068,0.710233,-0.302194,0.299126,0.49701,-0.49701,-0.0184078,0.00306796,-0.0276117,0.0184078,-0.543029,0.671884,0.97101,-1.06918,0.523087,-0.487806,0.0398835,0.0567573,0.00460194,-0.34668,0,0,0,0,0,0,0,-0.0921534,0.598997,0.82938,-0.322537,-0.967611,0.783304,0.82938,0.368614,0.368614,0.645074,1.3823,0,0,-0.142932,-1.79101,9.75448,0.131473,0.0103702,0.0294232,4.39309,-3.05164,-6.21527,-0.0107526,-0.0430089,0.103232,-3.24172,-4.35328,-27.325,-0.989913,0.284326,-0.063659,-0.306787,0.589355,0.339381,3.42505,-0.278447,0.468979,0.292754,4,-0.275796,0.616976,0.332024,3.43651,-0.220679,0.610385,0.299078,4,-0.244535,0.504234,0.356391,3.53252,-0.348112,0.554476,0.278138,4,-0.220901,0.54172,0.345001,5.9049,-0.214461,0.578099,0.300178,4,-0.249487,0.446935,-0.00295911,3.55274,-0.300557,0.551052,-0.0270663,4,-0.178295,0.51511,-0.00779309,5.7205,-0.254237,0.621336,-0.0110385,4,-0.172496,0.495019,0.259572,11.2672,-0.156948,0.493936,0.22943,4,-0.284945,0.652662,0.240157,3.69295,-0.29214,0.665601,0.201514,4,
3.52887,-0.843689,0.720971,-0.296958,0.294627,0.504618,-0.504669,0,0,0.0613592,0.0076699,-0.753185,0.556835,1.17963,-0.773126,0.668816,-0.45866,0.105845,0.0644272,-9.20388e-05,-0.697511,-0.82068,0.710233,-0.302194,0.299126,0.49701,-0.498544,-0.0168738,0.00306796,-0.0199418,0.0245437,-0.552233,0.665748,0.981748,-1.06151,0.529223,-0.48934,0.0460194,0.0674952,0.00460194,-0.348214,0,0,0,0,0,0,0,0,0.737227,0.783304,-0.645074,-0.921534,1.01369,0.921534,0.460767,0.230383,0.69115,1.42838,0,0,-0.628723,-1.72744,8.90503,0.132176,0.020881,0.0426056,5.04948,-3.19394,-2.47251,-0.0438398,0.0670802,0.188596,-2.77115,-4.56165,-31.7938,-1.11673,0.165297,-0.08336,-0.305916,0.590675,0.339453,3.11854,-0.278847,0.46984,0.292379,4,-0.274666,0.617877,0.331846,3.17236,-0.21969,0.610831,0.298573,4,-0.244446,0.504671,0.355978,3.5321,-0.347722,0.556109,0.278219,4,-0.220437,0.541958,0.344561,15.9087,-0.213772,0.578342,0.299688,4,-0.249453,0.446984,-0.00294556,3.55275,-0.300738,0.551072,-0.0270958,4,-0.177592,0.514485,-0.00771143,5.72096,-0.254204,0.621288,-0.010905,4,-0.171878,0.495552,0.259213,13.8795,-0.157374,0.493662,0.228661,4,-0.283911,0.653987,0.240146,3.69322,-0.290859,0.666943,0.20153,4,
