time,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,ctrl,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,snsr,
6.37807,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.00920388,-0.0184078,-5.11327e-05,-0.698585,-0.79767,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.0076699,0.0107379,0.00460194,-0.00920388,-0.613592,0.61666,1.0201,-1.0201,0.530757,-0.530757,0.00920388,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13823,0,0,0,0,0,-1.75962,0.0090252,9.74398,-0.0204716,0.0155025,-0.00221465,2.95297,-2.768,-20.0315,-0.0351966,-0.189567,0.103811,-1.87038,0.0566527,-15.6579,0.000471837,0.0141356,0.164072,0.12175,0.514135,0.359562,4.48168,0.0369749,0.438899,0.268246,4,0.138068,0.473449,0.344687,4.53184,0.14003,0.436072,0.301581,4,0.0674151,0.410836,0.331916,8.76949,0.103362,0.530724,0.274854,4,0.0776302,0.400893,0.345423,3.99343,0.116591,0.405565,0.304688,4,0,0,0,-1,0.118887,0.538456,-0.00950269,4,0,0,0,-1,0.191658,0.492904,0.0084314,4,0.0383638,0.356241,0.252903,4.70411,0.0458675,0.336104,0.224124,4,0.182396,0.522585,0.244392,4.86754,0.223761,0.519799,0.233647,4,
6.38505,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.00920388,-0.0184078,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.613592,0.61666,1.0201,-1.0201,0.530757,-0.532291,0.00920388,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,-0.0921534,0,0,0,0,-1.77453,-0.0254079,9.68708,-0.0204716,0.0149049,-0.0027771,3.05721,-2.75723,-20.0556,-0.0352737,-0.205893,0.102994,-1.83194,0.068483,-15.676,0.00126044,0.00401885,0.16383,0.122154,0.513804,0.359544,4,0.0372511,0.438634,0.268261,7.81214,0.13852,0.473057,0.344685,4,0.140388,0.435864,0.301633,12.0201,0.0681842,0.409816,0.331482,4,0.103527,0.530535,0.274886,3.98013,0.078249,0.400392,0.345417,4,0,0,0,-1,0,0,0,-1,0.118943,0.538341,-0.00948413,4.6617,0,0,0,-1,0.191786,0.492819,0.00842517,6.50521,0.0390565,0.355784,0.252934,4,0.046133,0.335991,0.224174,4.90465,0.182786,0.522413,0.244423,4,0.223928,0.519709,0.23365,9.58706,
6.39209,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0107379,-0.0168738,-5.11327e-05,-0.698585,-0.79767,0.704097,-0.303728,0.302194,0.50468,-0.506214,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.613592,0.61666,1.0201,-1.0201,0.530757,-0.532291,0.00920388,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,-0.13823,0,0,0,0,-1.82623,-0.0269775,9.68561,-0.019769,0.0123036,-0.00260133,3.24554,-2.74399,-20.1567,-0.035365,-0.227761,0.102585,-1.74353,0.0722175,-15.8625,0.00139802,-0.00782757,0.165472,0.122566,0.513383,0.359601,4,0.0377678,0.438098,0.26833,7.8153,0.138982,0.472713,0.344663,4,0.140939,0.435534,0.301652,12.0158,0.0686351,0.409597,0.331668,4,0.103886,0.530098,0.274981,3.98041,0.0788199,0.399929,0.345403,4,0,0,0,-1,0,0,0,-1,0.11913,0.538099,-0.00946643,4.66182,0,0,0,-1,0.192099,0.492681,0.0084978,6.50448,0.0396848,0.355317,0.252923,4,0.0466812,0.335573,0.224184,4.90614,0.183051,0.522098,0.244317,4,0.224274,0.519566,0.233645,9.58702,
6.39904,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0107379,-0.0168738,-5.11327e-05,-0.698585,-0.79767,0.705631,-0.303728,0.302194,0.50468,-0.507748,-0.0076699,0.0107379,0.00306796,-0.0076699,-0.615126,0.61666,1.0201,-1.02163,0.530757,-0.533825,0.0076699,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,-1.89431,-0.0606258,9.72083,-0.0191365,0.00977258,-0.0028474,3.33626,-2.74987,-20.1083,-0.0370543,-0.239369,0.100678,-1.6106,0.0821095,-15.8329,0.00132246,-0.0223151,0.164947,0.123019,0.513517,0.359739,4.4819,0.0383191,0.437596,0.268382,4,0.139202,0.472554,0.344666,4.52882,0.141479,0.435205,0.301646,4,0.0689572,0.409335,0.331678,8.78253,0.104157,0.529725,0.275048,4,0.0789791,0.399728,0.345396,3.99508,0,0,0,-1,0,0,0,-1,0.119287,0.537846,-0.00950952,4,0,0,0,-1,0.192351,0.492545,0.00849744,4,0.0397173,0.355144,0.252799,4.70456,0.0472717,0.335129,0.224089,4,0.183211,0.521998,0.244293,4.86665,0.22464,0.519462,0.233692,4,
6.40603,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0107379,-0.0168738,-5.11327e-05,-0.698585,-0.79767,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.613592,0.61666,1.0201,-1.02163,0.532291,-0.533825,0.00920388,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,-0.0921534,0,0,0,0,-1.9003,-0.0359046,9.72455,-0.0187383,0.00924527,-0.00298802,3.53938,-2.74529,-20.0918,-0.0372799,-0.254587,0.102821,-1.50282,0.0561245,-15.946,0.000223885,-0.0401646,0.167576,0.123093,0.512893,0.359661,4.48222,0.038726,0.437079,0.2684,4,0.139552,0.472225,0.344652,4.52778,0.141956,0.434906,0.301636,4,0.0694339,0.408908,0.331711,8.78627,0.104434,0.529385,0.275131,4,0.0794805,0.399281,0.345373,18.0045,0,0,0,-1,0,0,0,-1,0.119477,0.537591,-0.0095011,4,0,0,0,-1,0.192627,0.492403,0.00853857,4,0.0402325,0.354729,0.252801,4.70483,0.0478145,0.33474,0.224134,4,0.183617,0.521879,0.244398,4.86605,0.224977,0.519343,0.23373,4,
6.41295,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0107379,-0.0168738,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.613592,0.61666,1.0201,-1.0201,0.532291,-0.533825,0.00920388,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.97407,-0.0557208,9.70248,-0.0181059,0.00919255,-0.00282983,3.60797,-2.77266,-19.9676,-0.0398037,-0.266236,0.105163,-1.30081,0.0678337,-15.8918,0.000569683,-0.068428,0.17019,0.123445,0.512606,0.359686,4,0.0389621,0.436875,0.26842,7.82318,0.139987,0.471893,0.344632,4,0.142225,0.434761,0.301601,12.0064,0.0698883,0.408713,0.331975,4,0.104616,0.529194,0.275153,3.98101,0.079822,0.398774,0.345368,4,0,0,0,-1,0,0,0,-1,0.119525,0.537514,-0.00951733,4.66222,0,0,0,-1,0.192724,0.492366,0.00853247,6.50332,0.0407478,0.3543,0.252768,4,0.0481163,0.334534,0.224047,4.90973,0.183907,0.521601,0.244312,4,0.225094,0.519327,0.233751,9.58561,
6.42008,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0107379,-0.0168738,-5.11327e-05,-0.698585,-0.799204,0.705631,-0.302194,0.302194,0.50468,-0.507748,-0.00613592,0.0107379,0.00306796,-0.00920388,-0.613592,0.61666,1.0201,-1.02163,0.533825,-0.535359,0.00920388,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,-0.0921534,0,0,0,0,-2.01635,-0.0928026,9.64823,-0.017169,0.0100187,-0.00253103,3.71006,-2.77905,-19.9968,-0.0416914,-0.283381,0.107622,-1.1903,0.0440247,-16.0599,-0.00118252,-0.0964761,0.173093,0.123886,0.512139,0.359826,4,0.0394043,0.436451,0.268502,8.83683,0.140363,0.471596,0.344611,4,0.142669,0.434486,0.301579,12.0032,0.0705986,0.407747,0.331593,4,0.104846,0.528895,0.275204,3.98116,0.0804785,0.398482,0.345329,4,0,0,0,-1,0,0,0,-1,0.119616,0.537357,-0.00952625,4.66234,0,0,0,-1,0.192905,0.492343,0.00857581,6.50288,0.0413556,0.353893,0.252811,4,0.0485813,0.334221,0.223999,4.91068,0.183917,0.521166,0.244034,4,0.225381,0.51925,0.23377,9.58523,
6.42723,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0107379,-0.0168738,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.0076699,0.0107379,0.00460194,-0.00920388,-0.615126,0.61666,1.0201,-1.0201,0.533825,-0.535359,0.00920388,-0.0138058,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,0,0,0,0,0,-2.08443,-0.0703377,9.61674,-0.0162321,0.0119169,-0.00228495,3.7962,-2.81044,-20.0246,-0.0451657,-0.311109,0.110978,-1.12484,0.0263976,-16.0475,-0.0023082,-0.11729,0.17646,0.123744,0.511816,0.359694,4.48281,0.0396026,0.435917,0.268485,4,0.140506,0.471474,0.344613,4.52525,0.143097,0.434227,0.301596,4,0.0706017,0.407893,0.331777,8.79496,0.105113,0.528559,0.275297,4,0.0805959,0.398278,0.345329,18.0036,0,0,0,-1,0,0,0,-1,0.119634,0.537208,-0.009552,4,0,0,0,-1,0.193037,0.492264,0.00858337,4,0.041394,0.353869,0.252726,4.70526,0.0489421,0.333999,0.224084,4,0.184224,0.52133,0.244243,4.86551,0.225604,0.519126,0.233686,4,
6.43502,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0107379,-0.0168738,-5.11327e-05,-0.698585,-0.79767,0.705631,-0.302194,0.302194,0.50468,-0.507748,-0.00613592,0.0107379,0.00306796,-0.0076699,-0.615126,0.61666,1.0201,-1.0201,0.533825,-0.536893,0.00920388,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,-2.10758,-0.101043,9.61527,-0.0155762,0.0127606,-0.00186311,3.85275,-2.81418,-19.9881,-0.045697,-0.333367,0.114587,-1.17639,0.0234022,-15.9485,-0.00248493,-0.124935,0.17801,0.124519,0.511957,0.35992,4,0.0397446,0.435809,0.268608,8.84005,0.140913,0.471176,0.344603,4,0.143285,0.434105,0.301561,11.9986,0.0710713,0.407508,0.33182,4,0.105228,0.528409,0.275389,3.98139,0.0810381,0.397864,0.345289,4,0,0,0,-1,0,0,0,-1,0.119587,0.537218,-0.00954993,4.66227,0,0,0,-1,0.192974,0.492279,0.00853406,6.50288,0.0419584,0.353456,0.252769,4,0.0491215,0.333888,0.223987,4.91164,0.184514,0.521254,0.244276,4,0.225644,0.519082,0.233622,9.58658,
6.44195,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.00920388,-0.0184078,-5.11327e-05,-0.698585,-0.79767,0.704097,-0.302194,0.30066,0.50468,-0.506214,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.615126,0.61666,1.0201,-1.0201,0.535359,-0.536893,0.00920388,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,-0.0921534,0,0,0,0,-2.20715,-0.136948,9.6033,-0.013234,0.0153268,-0.00137097,3.85115,-2.78628,-20.0072,-0.0437564,-0.348706,0.121257,-1.35808,0.0651616,-16.0396,8.54386e-05,-0.121502,0.181675,0.12455,0.511581,0.359796,4,0.0400401,0.435469,0.268734,7.83043,0.141207,0.470905,0.344569,4,0.143581,0.433894,0.301509,11.9967,0.0713786,0.407189,0.331906,4,0.105383,0.528156,0.275492,3.98148,0.0813841,0.397543,0.345241,4,0,0,0,-1,0,0,0,-1,0.119545,0.537182,-0.00951318,4.66224,0,0,0,-1,0.192972,0.492287,0.00854285,6.50284,0.0422645,0.353193,0.252742,4,0.0493828,0.333637,0.223989,4.91245,0.18479,0.521175,0.244302,4,0.225789,0.51898,0.233544,9.58737,
6.44895,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.615126,0.61666,1.0201,-1.02163,0.536893,-0.536893,0.00920388,-0.0138058,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13823,-0.13823,0,0,0,0,-2.23334,-0.159413,9.59653,-0.0111493,0.0182445,-0.00186311,3.64965,-2.84278,-19.852,-0.0439004,-0.348417,0.126721,-1.47789,0.0489786,-15.9853,0.000247032,-0.120557,0.183696,0.124833,0.511193,0.359894,4,0.0402466,0.435205,0.268868,8.84312,0.141501,0.470631,0.344555,4,0.143905,0.433647,0.301459,11.9944,0.0718727,0.406572,0.331692,4,0.10556,0.52793,0.27563,3.98158,0.0817724,0.397231,0.345241,4,0,0,0,-1,0,0,0,-1,0.119515,0.537181,-0.00951331,4.66219,0,0,0,-1,0.192965,0.492282,0.00854407,6.50287,0.0425075,0.353054,0.252734,4,0.0496161,0.333553,0.223962,4.91272,0.18475,0.520925,0.24412,4,0.225915,0.518905,0.233508,9.58777,
6.45604,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-5.11327e-05,-0.698585,-0.79767,0.704097,-0.303728,0.302194,0.50468,-0.507748,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.615126,0.618194,1.0201,-1.0201,0.536893,-0.538427,0.00920388,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,-0.0921534,0,0,0,0,-2.27827,-0.18639,9.61527,-0.00791694,0.0196858,-0.00123037,3.51382,-2.82425,-19.9636,-0.037104,-0.341343,0.127827,-1.59119,0.0643729,-16.0531,0.00411477,-0.108054,0.182248,0.124906,0.511134,0.359875,4.48312,0.0404937,0.434964,0.268999,4,0.141584,0.470536,0.344514,4.52232,0.144198,0.433428,0.301387,4,0.0717523,0.406903,0.331873,8.80419,0.105744,0.527727,0.275778,4,0.0818139,0.397097,0.34523,18.0011,0.120121,0.403057,0.304523,4,0,0,0,-1,0.119534,0.537161,-0.0095083,4,0,0,0,-1,0.192953,0.492292,0.00854346,4,0.0425163,0.352984,0.252685,4.70595,0.0498214,0.333362,0.223861,4,0.184835,0.520888,0.244155,4.86487,0.226023,0.51881,0.233449,4,
6.46318,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.0076699,0.00920388,0.00306796,-0.00920388,-0.615126,0.618194,1.01856,-1.0201,0.536893,-0.538427,0.00920388,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,-0.0921534,0,0,0,0,-2.27229,-0.19463,9.65638,-0.00409901,0.0198967,-0.000949129,3.44865,-2.76609,-20.0505,-0.0260818,-0.338363,0.119899,-1.65683,0.125775,-15.7922,0.00791575,-0.0977466,0.174645,0.124931,0.51061,0.359829,4,0.0406059,0.434957,0.269059,8.84464,0.141813,0.470284,0.34447,4,0.144259,0.433324,0.30138,11.9919,0.0720095,0.406676,0.331981,4,0.105834,0.52767,0.275824,3.98174,0.0820538,0.396783,0.345142,4,0,0,0,-1,0,0,0,-1,0.119516,0.537177,-0.00954236,4.66221,0,0,0,-1,0.192962,0.492283,0.00853906,6.50291,0.0425695,0.352835,0.252621,4,0.0497621,0.333349,0.223865,4.91314,0.18489,0.52063,0.244001,4,0.226089,0.518786,0.233429,9.58859,
6.47093,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00306796,-0.00920388,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0076699,-0.0199418,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.506214,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.61666,0.618194,1.0201,-1.0201,0.538427,-0.539961,0.0076699,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0.0921534,-0.0921534,0,0,0,0,-2.22736,-0.18482,9.68335,-0.00117115,0.0193694,-0.00049214,3.39586,-2.67093,-20.3043,-0.0129113,-0.331205,0.106938,-1.59916,0.166594,-15.6063,0.00961075,-0.103851,0.164925,0.125501,0.510762,0.359985,4,0.0405286,0.434682,0.269004,8.84589,0.142003,0.470048,0.344452,4,0.144383,0.43315,0.301326,11.9911,0.0722543,0.406453,0.332,4,0.105979,0.527544,0.275931,3.98191,0.0821692,0.396603,0.345099,4,0,0,0,-1,0,0,0,-1,0.119575,0.537178,-0.00953015,4.66226,0,0,0,-1,0.192998,0.492292,0.00858691,6.50273,0.0426625,0.352777,0.252609,4,0.0498329,0.333306,0.223806,4.91311,0.185326,0.520747,0.244274,4,0.22621,0.518659,0.233388,9.58932,
6.47796,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.00920388,-0.0184078,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.30066,0.50468,-0.507748,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.61666,0.619728,1.0201,-1.0201,0.538427,-0.539961,0.0076699,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,-0.0921534,0.0921534,0,0,0.0921534,-0.0921534,0,0,0,0,-2.24904,-0.0935874,9.72004,0.00309183,0.0169438,0.00049214,3.3261,-2.60178,-20.5572,-0.00429431,-0.32068,0.0939886,-1.53426,0.181276,-15.4238,0.00983325,-0.111852,0.155229,0.125567,0.510567,0.360024,4.48341,0.040778,0.434623,0.269134,4,0.142051,0.469946,0.344434,4.52071,0.144566,0.432972,0.3013,4,0.0722295,0.406614,0.332217,8.8062,0.106148,0.52742,0.276026,4,0.0821376,0.396558,0.345091,17.9958,0,0,0,-1,0,0,0,-1,0.119534,0.537181,-0.00953674,4,0,0,0,-1,0.19298,0.49231,0.0085874,4,0.0426013,0.352705,0.25259,4.70595,0.049805,0.333189,0.223753,4,0.185123,0.520428,0.244004,4.86473,0.226325,0.518549,0.233358,4,
6.48497,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.00920388,-0.0184078,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.506214,-0.00613592,0.0107379,0.00306796,-0.00920388,-0.61666,0.619728,1.0201,-1.0201,0.538427,-0.539961,0.0076699,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0.0921534,0,0,0,0,0,0,0,0,-2.29319,0.0247212,9.69679,0.00552782,0.0137097,0.0011952,3.28237,-2.56975,-20.6775,-0.000633835,-0.312323,0.0851409,-1.52521,0.183838,-15.2963,0.00892146,-0.11219,0.149131,0.125647,0.510403,0.360048,4.4835,0.0409381,0.434605,0.269161,4,0.142182,0.469797,0.34442,4.52028,0.144675,0.432839,0.301273,4,0.0725319,0.406107,0.33195,8.80987,0.106286,0.527336,0.276078,4,0.0821601,0.396411,0.345063,17.9946,0,0,0,-1,0,0,0,-1,0.119515,0.537174,-0.00954175,4,0,0,0,-1,0.192978,0.492292,0.00857617,4,0.042587,0.352702,0.252531,4.70573,0.049743,0.333225,0.223731,4,0.185182,0.520347,0.244054,10.4144,0.226412,0.518448,0.233372,4,
6.49198,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00460194,-0.0076699,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0107379,-0.0168738,-5.11327e-05,-0.698585,-0.79767,0.704097,-0.302194,0.302194,0.50468,-0.506214,-0.00613592,0.00920388,0.00306796,-0.00920388,-0.618194,0.619728,1.0201,-1.0201,0.538427,-0.539961,0.0076699,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,-0.0921534,0,0,0,0,0,0,0,0,0,-2.33066,0.110068,9.72083,0.00466116,0.0108272,0.00140612,3.253,-2.56942,-20.7079,-0.00122573,-0.306162,0.0828041,-1.61783,0.177518,-15.3732,0.00686772,-0.0999261,0.148379,0.125794,0.510248,0.360106,4,0.0407465,0.434539,0.269103,8.84707,0.142245,0.469665,0.344418,4,0.144645,0.432825,0.301281,11.9892,0.0724894,0.406188,0.331906,4,0.106321,0.527299,0.27606,3.98211,0.0822866,0.396305,0.345048,4,0,0,0,-1,0,0,0,-1,0.119478,0.53718,-0.00954834,4.66223,0,0,0,-1,0.192991,0.492283,0.0086106,6.50271,0.0427327,0.352662,0.252562,4,0.0497112,0.333181,0.223698,4.91321,0.185201,0.520188,0.243927,4,0.226383,0.518456,0.233371,9.59042,
6.49915,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0122718,-0.0153398,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.506214,-0.0076699,0.00920388,0.00306796,-0.00920388,-0.618194,0.619728,1.0201,-1.0201,0.539961,-0.539961,0.00920388,-0.0153398,0.00306796,-0.289922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0921534,0,0,0,0,0,-2.32987,0.161669,9.72828,0.00330263,0.00790946,0.00101945,3.27651,-2.61046,-20.4425,-0.00601983,-0.304753,0.0858954,-1.69636,0.125857,-15.4112,0.00219581,-0.0831158,0.152317,0.126062,0.510405,0.360233,4,0.0408785,0.434578,0.269179,8.84699,0.142302,0.469627,0.344401,4,0.144747,0.432795,0.301278,11.9886,0.0725659,0.406118,0.331934,4,0.106336,0.527256,0.276076,3.98211,0.0823181,0.396285,0.345029,4,0,0,0,-1,0,0,0,-1,0.119471,0.53718,-0.00955322,4.66223,0,0,0,-1,0.192955,0.492291,0.00857568,6.50288,0.0426035,0.352623,0.252492,4,0.0497369,0.333219,0.223637,4.91285,0.185227,0.520152,0.243866,4,0.226373,0.518469,0.233369,9.5905,
6.50684,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0122718,-0.0153398,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.506214,-0.0076699,0.00920388,0.00306796,-0.00920388,-0.618194,0.619728,1.0201,-1.0201,0.538427,-0.539961,0.00920388,-0.0153398,0.00460194,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.31418,0.142245,9.73054,0.00168645,0.00678456,0.000773377,3.26662,-2.63924,-20.3418,-0.011777,-0.295077,0.0934305,-1.78844,0.0820198,-15.5398,-0.00409624,-0.0611674,0.159077,0.125782,0.510275,0.360085,4.0531,0.0407639,0.434481,0.269139,4,0.142232,0.469691,0.344425,4.51997,0.144757,0.432789,0.301288,4,0.0725087,0.406137,0.331952,8.80986,0.106295,0.527256,0.276123,4,0.082353,0.396398,0.345052,17.9953,0,0,0,-1,0,0,0,-1,0.119492,0.537183,-0.00955408,4,0,0,0,-1,0.192965,0.492274,0.00859912,4,0.0425906,0.352626,0.252485,4.70567,0.0496934,0.333246,0.223697,4,0.185175,0.520267,0.243953,4.86448,0.226379,0.518493,0.233363,4,
6.51486,-0.843689,0.720971,-0.295813,0.294177,0.504475,-0.505344,0,0,0.00613592,-0.00613592,-0.630466,0.630466,0.928058,-0.928058,0.523087,-0.523087,0.0138058,-0.0138058,-5.11327e-05,-0.698585,-0.799204,0.704097,-0.302194,0.302194,0.50468,-0.507748,-0.0076699,0.0107379,0.00306796,-0.00920388,-0.618194,0.619728,1.0201,-1.0201,0.538427,-0.539961,0.00920388,-0.0153398,0.00306796,-0.291456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.26699,0.11154,9.73505,-0.00091349,0.00407777,-3.51503e-05,3.2215,-2.68637,-20.1408,-0.0182405,-0.280298,0.099486,-1.87843,0.029654,-15.5421,-0.00978248,-0.0376236,0.16427,0.125759,0.510317,0.360102,4.05307,0.0408618,0.434576,0.269191,4,0.142187,0.469729,0.344424,4.52012,0.144772,0.432833,0.30129,4,0.0726404,0.405862,0.3316,8.81264,0.106274,0.527293,0.276098,4,0.0823377,0.396383,0.345034,17.9946,0,0,0,-1,0,0,0,-1,0.119526,0.53716,-0.00956494,4,0,0,0,-1,0.19299,0.492275,0.00859302,4,0.0427845,0.352651,0.252582,4.70601,0.0496867,0.333203,0.223684,4,0.185161,0.520299,0.243939,4.86451,0.226345,0.518557,0.233364,4,
